Acvrl1	6.519452905281299e-08
Ada	2.3199440185644547e-12
Adam10	2.0693807204836973e-08
Adam15	1.9916070023149338e-08
Adam17	5.457964294555779e-10
Adam1a	0.0
Adam2	0.0
Adam3	0.0
Adam9	4.0021265266462705e-16
Adamts1	2.8888944742858963e-12
Adamts12	2.8888944742858963e-12
Adamts2	2.5134990555514974e-08
Adamts7	2.8888944742858963e-12
Adamtsl2	1.5437663831710334e-09
Adcy1	7.440923639816712e-09
Adcy10	1.0025863876632557e-10
Adcy2	7.440923639816712e-09
Adcy3	7.440923639816712e-09
Adcy4	1.226290625552417e-10
Adcy5	7.440923639816712e-09
Adcy6	7.440923639816712e-09
Adcy7	1.226290625552417e-10
Adcy8	7.440923639816712e-09
Adcy9	7.440923639816712e-09
Add1	0.00038237077605768934
Add2	0.00038237077605768934
Add3	0.00038237077605768934
Adgra2	7.515605562999185e-09
Adgrb1	5.791607872966169e-08
Adgrb2	1.830308408467062e-09
Adgrb3	1.830308408467062e-09
Adgrd1	1.7217975733994128e-07
Adgre1	2.385576125765335e-06
Adgre5	1.787789729093746e-11
Adgrg1	1.787789729093746e-11
Adh1	0.00018561339194911943
Adh4	1.754832112485385e-05
Adh5	0.00018866395682195394
Adh7	0.00019225380181698293
Adhfe1	6.699424900700314e-06
Adi1	3.580338175507052e-07
Adipoq	2.7558697573408147e-08
Adipor1	2.7223856596708763e-09
Adk	0.0
Adora1	9.602829980860345e-09
Adora2a	2.3199440185644547e-12
Adora3	2.237042378891616e-11
Adpgk	1.0144468875135734e-08
Adra1a	1.787789729093746e-11
Adra1b	1.787789729093746e-11
Adra1d	1.787789729093746e-11
Adra2a	1.787789729093746e-11
Adra2c	1.787789729093746e-11
Adrb1	1.226290625552417e-10
Adrb2	0.0007155010364127438
Adrb3	2.8037774241414622e-09
Adrm1	3.846435862426536e-09
Adrm1b	3.846435862426536e-09
Adsl	2.0708392157268275e-08
Adss1	0.0
Adss2	0.0
Afdn	3.012017201556035e-08
Aff1	7.161257631751745e-10
Aff3	1.2682145494826702e-11
Aff4	7.295502937330761e-10
Afg3l1	0.00023625064305645793
Afg3l2	0.0002575582143356209
Afm	1.8735461888271625e-12
Afmid	0.0
Afp	7.01217609338183e-10
Aftph	0.0
Ager	0.0
Agfg2	0.0
Agk	0.0
Agl	3.0019872300970246e-12
Agmat	0.0
Ago1	7.313157385189008e-11
Ago2	2.542496070634949e-07
Ago3	2.78293587094158e-13
Ago4	2.78293587094158e-13
Agpat1	0.0
Agpat2	0.0
Agpat3	0.0
Agpat4	0.0
Agpat5	0.0
Agrn	8.397876335837167e-08
Agrp	8.766877586464862e-06
Agt	5.2164379599176616e-08
Agtr1a	4.3779106941214404e-10
Agtr1b	4.19322909855956e-10
Agtr2	4.199131721212066e-10
Agtrap	4.014450125650186e-10
Agxt	0.0
Agxt2	0.0
Ahctf1	1.8400468782557437e-09
Ahcy	3.06877934778588e-10
Ahcyl	0.0
Ahcyl1	3.06877934778588e-10
Ahcyl2	3.06877934778588e-10
Ahi1	1.5232035254597187e-16
Ahsa1	9.381392026515656e-11
Ahsa2	5.609402744754697e-11
Ahsg	1.8735461888271625e-12
Aicda	1.506180570392762e-06
Aif1	8.784078498549255e-06
Aifm1	2.8769429076086535e-07
Aim2	2.5154409260945e-07
Aimp1	2.6404257220551247e-07
Aimp2	2.572892800162243e-07
Ajap1	1.9916069622936683e-08
Ak1	0.0
Ak2	0.0
Ak3	0.0
Ak4	0.0
Ak5	0.0
Ak6	9.366735798275576e-12
Ak7	0.0
Ak8	0.0
Ak9	0.0
Akap1	1.0025863876632557e-10
Akap10	1.0025863876632557e-10
Akap12	1.0025863876632557e-10
Akap13	7.105287043815536e-07
Akap14	5.081247527364164e-11
Akap3	0.0
Akap4	1.0025863876632557e-10
Akap5	1.0025863876632557e-10
Akap7	2.7012732117202445e-05
Akap8	0.0
Akap9	1.0025863876632557e-10
Aknad1	2.6887395317778534e-05
Akr1b1	8.787207224936369e-06
Akr1b10	8.787207224936369e-06
Akr1b7	8.787207224936369e-06
Akr1b8	8.787207224936369e-06
Akt1	2.889982993961152e-06
Akt1s1	1.015117318102094e-08
Akt2	1.840923797464639e-08
Akt3	1.0893632411647208e-08
Alas1	0.0
Alas2	0.010382370776057689
Alb	0.0009926475428654997
Alcam	2.208675705929877e-06
Aldh18a1	2.0708392157268275e-08
Aldh1a1	1.355610896039576e-05
Aldh1a2	6.801909445436331e-06
Aldh1a3	6.801909445436331e-06
Aldh1a7	1.1353151921611724e-05
Aldh1b1	7.075456661967545e-06
Aldh1l1	0.0
Aldh1l2	0.0
Aldh2	7.075456661967545e-06
Aldh3a1	0.00020105611595173418
Aldh3a2	7.075456661967545e-06
Aldh3b1	0.00019164964455123357
Aldh3b2	1.0431146858765268e-05
Aldh3b3	6.699424900700314e-06
Aldh4a1	3.589403229924591e-06
Aldh5a1	2.0708392157268275e-08
Aldh6a1	3.988926193110685e-07
Aldh7a1	7.075456661967545e-06
Aldh9a1	7.075456661967545e-06
Aldoa	3.0857209228719635e-08
Aldoart1	1.0148817071451363e-08
Aldoart2	1.0148817071451363e-08
Aldob	1.0148817071451363e-08
Aldoc	1.0148817071451363e-08
Alg11	0.0
Alk	6.32347603914388e-08
Alkbh1	0.0
Alkbh2	0.0
Alkbh4	0.0
Alkbh6	1.2831267181097967e-13
Alkbh7	0.0
Alkbh8	0.0
Alox12	0.010011176462020497
Alox12b	0.00025290975394112606
Alox12e	0.0002483609282049536
Alox15	0.0002565226856325833
Alox5	0.0002565226856325833
Alox8	0.0002565226856325833
Alpl	2.5134990555514974e-08
Als2	0.0
Alyref	1.0303695503032663e-10
Ambn	0.0
Ambp	2.5574969252625472e-12
Ambra1	3.9963857330689895e-10
Amd1	3.06877934778588e-10
Amd2	3.06877934778588e-10
Amdhd1	0.0
Amdhd2	3.449183948149359e-09
Amelx	0.0
Amer1	7.515605562999185e-09
Amfr	0.0
Amh	6.114087311782735e-10
Amhr2	0.0
Amot	5.550222596043295e-10
Amotl1	7.8733168368658e-09
Ampd1	0.0
Ampd2	0.0
Ampd3	0.0
Amph	4.0021265266462705e-16
Amt	0.0
Amtn	0.0
Anapc1	9.738469788681722e-12
Anapc10	9.738469788681722e-12
Anapc11	9.738469788681722e-12
Anapc13	9.738469788681722e-12
Anapc15	9.738469788681722e-12
Anapc16	9.738469788681722e-12
Anapc2	9.738469788681722e-12
Anapc4	1.0977550565650629e-11
Anapc5	9.738469788681722e-12
Anapc7	9.738469788681722e-12
Angpt1	3.069126920557366e-08
Angpt2	2.158079872691416e-08
Angpt4	1.784877005059109e-08
Angptl3	2.7052341531415754e-10
Angptl4	2.7223856596708763e-09
Angptl6	1.9916069622936683e-08
Angptl8	2.7052341531415754e-10
Ank1	0.0003846322356067975
Ank2	0.0003846322356067975
Ank3	0.00038465215167642037
Ankfy1	0.0
Ankib1	3.092669744093922e-15
Ankle2	3.1769437344197577e-07
Ankrd27	3.824185710858936e-09
Ankrd39	0.0
Ankrd45	9.81520056090726e-10
Anln	1.392269863442061e-09
Ano2	0.0
Anp32e	0.0
Anpep	5.813658719078698e-06
Anxa1	1.9916069622936683e-08
Anxa11	0.0
Anxa2	2.8158110387992444e-11
Anxa5	2.273518533178159e-06
Aoc1	0.0
Aoc1l1	0.0
Aoc1l2	0.0
Aoc1l3	0.0
Aoc2	0.0005828634611573718
Aoc3	0.0005828634611573718
Aox1	9.833798531076522e-06
Aox2	6.806018848709637e-06
Aox3	1.1354844584882097e-05
Aox4	6.806018848709637e-06
Ap1b1	0.0
Ap1g1	0.0
Ap1g2	0.0
Ap1m1	0.0
Ap1m2	0.0
Ap1s1	0.0
Ap1s2	0.0
Ap1s3	0.0
Ap2a1	0.0
Ap2a2	0.0
Ap2b1	0.0
Ap2m1	0.0
Ap2s1	0.0
Ap3b1	0.0
Ap3b2	0.0
Ap3d1	0.0
Ap3m1	0.0
Ap3m2	0.0
Ap3s1	0.0
Ap3s2	0.0
Ap4b1	0.0
Ap4e1	0.0
Ap4m1	1.2661347959453114e-10
Ap4s1	0.0
Ap5b1	0.0
Ap5m1	0.0
Ap5s1	0.0
Ap5z1	0.0
Apaf1	3.5382090899745185e-08
Apba1	1.2661347959453114e-10
Apba2	1.2661347959453114e-10
Apba3	1.2661347959453114e-10
Apbb1	1.4339910030865843e-10
Apbb1ip	3.3019271429069654e-09
Apbb2	1.4339910030865843e-10
Apbb3	1.2661347959453114e-10
Apc	2.9238294505889698e-08
Apc2	2.810270413511352e-08
Apeh	6.900232944517904e-12
Apex1	1.2501930257332178e-13
Aph1a	1.3351371253904903e-10
Aph1b	1.3351371253904903e-10
Aph1c	1.3351371253904903e-10
Aplf	0.0
Aplnr	2.237042378891616e-11
Aplp1	1.3351371253904903e-10
Aplp2	1.3351371253904903e-10
Apoa1	1.3559186768187907e-10
Apoa2	1.3559186768187907e-10
Apoa4	1.3559186768187907e-10
Apoa5	1.351701863929047e-10
Apob	1.998580337309801e-10
Apobec3	1.506180570392762e-06
Apoc1	1.3559186768187907e-10
Apoc2	1.3559186768187907e-10
Apoc2l	1.351701863929047e-10
Apoc3	1.3559186768187907e-10
Apoc4	1.320062386281094e-10
Apod	1.8735461888271625e-12
Apoe	2.2687417909466717e-08
Apof	8.978388087347894e-12
Apoh	1.3398059094051292e-10
Apol10a	1.351701863929047e-10
Apol10b	1.351701863929047e-10
Apol11a	1.351701863929047e-10
Apol11b	1.351701863929047e-10
Apol7a	1.351701863929047e-10
Apol7b	1.351701863929047e-10
Apol7c	1.351701863929047e-10
Apol7e	1.351701863929047e-10
Apol8	1.351701863929047e-10
Apol9a	1.351701863929047e-10
Apom	1.3559186768187907e-10
App	2.2475666058854855e-08
Appbp2	1.2661347959453114e-10
Appl1	8.289217887603928e-09
Appl2	7.31829457726147e-09
Aprt	0.0
Aptx	0.0
Aqp1	0.00038237077605768934
Aqp11	4.206078664251382e-05
Aqp12	4.206078664251382e-05
Aqp2	4.206088690340761e-05
Aqp3	4.206078664251382e-05
Aqp4	0.0
Aqp5	4.206078664251382e-05
Aqp7	4.206078664251382e-05
Aqp9	4.206078664251382e-05
Aqr	1.5716541226747095e-14
Ar	1.595471788752243e-08
Araf	3.224990128807206e-09
Arc	1.2661347959453114e-10
Arcn1	0.0
Areg	2.0834123294478805e-08
Arf1	4.630247268095253e-15
Arf4	1.5232035254597187e-16
Arf6	6.340406952870337e-08
Arfgef3	0.0
Arg1	3.026079459293674e-08
Arg2	1.2175548118529255e-08
Arhgap1	1.392269863442061e-09
Arhgap10	7.515605562999185e-09
Arhgap35	1.392269863442061e-09
Arhgap5	0.0
Arhgdia	2.9528845330671553e-05
Arhgdib	8.928057030740515e-09
Arhgdig	1.6097624534790453e-09
Arhgef1	1.4101477607329985e-09
Arhgef11	1.4101477607329985e-09
Arhgef12	2.2067839265477035e-06
Arhgef18	1.3960847162066065e-09
Arhgef19	0.0
Arhgef2	1.392269863442061e-09
Arhgef25	1.392269863442061e-09
Arhgef28	1.4101477607329985e-09
Arhgef3	1.392269863442061e-09
Arhgef7	8.597282331877342e-09
Arid1a	3.462296949673407e-09
Arid1b	2.7792773017227243e-09
Arid2	5.689164205184801e-11
Arid4a	4.5429245717610684e-14
Arid4b	5.021004747250842e-14
Arid5b	5.689164205184801e-11
Arih1	9.005875939909698e-11
Arl13b	1.1767267660813394e-10
Arl2	0.0
Arl5a	0.0
Arl6ip1	2.780821206235593e-05
Armc7	2.9928154929727525e-15
Armc8	0.0
Armt1	0.0
Arnt	0.0
Arpc1a	4.8327149426150486e-11
Arpc1b	4.8327149426150486e-11
Arpc2	1.917245332658437e-10
Arpc3	0.010000000191724534
Arpc4	4.8327149426150486e-11
Arpc5	4.8327149426150486e-11
Arpc5l	4.8327149426150486e-11
Arrb1	8.955582865928697e-09
Arrb2	8.955582865928697e-09
Arsa	0.0
Artn	0.0
As3mt	0.0
Asah1	0.0
Asah2	0.0
Asap1	7.428899053575465e-08
Asb9	4.327799913202341e-10
Ascc1	2.7012686190698844e-05
Ascc2	3.519659889140196e-12
Ascc3	3.533011857787446e-12
Asf1a	1.0699877199225888e-13
Asf1b	1.1688014314708463e-11
Ash2l	7.51561034380094e-09
Asic3	0.0
Asl	3.934742428083714e-08
Asmt	1.0248454473601649e-07
Asns	2.5670361224513e-12
Aspa	0.0
Asph	0.0
Aspm	9.738469788681722e-12
Aspn	1.4651678173968114e-08
Aspscr1	6.598321552624133e-17
Asrgl1	0.0
Ass1	0.0
Atad1	0.0
Atad3a	0.0
Atad5	6.850206455085607e-10
Atf1	0.010000000100258638
Atf2	7.188819273649043e-07
Atf3	1.7537306890813825e-08
Atf4	7.421120252150248e-09
Atf6	7.811861489882446e-12
Atf6b	7.31829457726147e-09
Atg10	1.0234305322266604e-11
Atg101	1.0234305322266604e-11
Atg12	1.0234305322266604e-11
Atg13	1.1049294408859217e-10
Atg14	1.0234305322266604e-11
Atg16l1	1.0234305322266604e-11
Atg16l2	1.0234305322266604e-11
Atg2a	1.0234305322266604e-11
Atg2b	1.0234305322266604e-11
Atg3	1.0234305322266604e-11
Atg4a	1.0234305322266604e-11
Atg4a-ps	1.0234305322266604e-11
Atg4b	1.0234305322266604e-11
Atg4c	1.0234305322266604e-11
Atg4d	1.0234305322266604e-11
Atg5	7.328528882583736e-09
Atg5lrt	1.4186721832984488e-08
Atg7	7.328528882583736e-09
Atg9a	1.0234305322266604e-11
Atg9b	1.0234305322266604e-11
Atic	0.0
Atl1	0.0
Atm	7.495744586560966e-09
Atoh1	1.1316074118751752e-10
Atox1	0.01
Atp12a	0.0
Atp1a1	1.0025863876632557e-10
Atp1a2	1.0025863876632557e-10
Atp1a3	1.0025863876632557e-10
Atp1a4	1.0025863876632557e-10
Atp1b1	1.0025863876632557e-10
Atp1b2	1.0025863876632557e-10
Atp1b3	1.0025863876632557e-10
Atp1b4	1.0025863876632557e-10
Atp2a1	2.400207606138852e-07
Atp2a2	5.2448253674311445e-12
Atp2b1	1.0025863876632557e-10
Atp2b3	1.0025863876632557e-10
Atp2b4	1.0025863876632557e-10
Atp4a	0.0
Atp4b	0.0
Atp5f1a	2.90159074950557e-05
Atp5f1b	1.5268889625500303e-06
Atp5f1c	2.852022178479515e-05
Atp5f1d	2.8441598118050047e-05
Atp5f1e	3.282575395655335e-08
Atp5mc1	1.5223884244132568e-06
Atp5mc2	1.5206861023994685e-06
Atp5mc3	2.828969652123057e-05
Atp5me	1.524819602516331e-06
Atp5mf	1.5223884244132568e-06
Atp5mg	1.5223884244132568e-06
Atp5mk	3.282575395655335e-08
Atp5pb	1.524819602516331e-06
Atp5pd	1.5248196072971325e-06
Atp5pf	1.506180570392762e-06
Atp5po	2.8763894037003005e-05
Atp6ap1	0.0
Atp6ap1l	0.0
Atp6ap2	4.014450125650186e-10
Atp6v0a1	0.0
Atp6v0a2	0.0
Atp6v0a4	0.0
Atp6v0b	0.0
Atp6v0c	0.0
Atp6v0d1	0.0
Atp6v0d2	2.4854591596279517e-11
Atp6v0e	0.0
Atp6v0e2	0.0
Atp6v1a	0.0
Atp6v1b1	0.0
Atp6v1b2	0.0
Atp6v1c1	0.0
Atp6v1c2	0.0
Atp6v1d	0.0
Atp6v1e1	0.0
Atp6v1e2	0.0
Atp6v1f	0.0
Atp6v1g1	0.0
Atp6v1g2	0.0
Atp6v1g3	0.0
Atp6v1h	0.0
Atp7a	0.0
Atp7b	0.0
Atp8b1	0.0
Atr	5.2732585217679295e-12
Atrip	2.7296306323933402e-12
Atxn2	2.7871856722291278e-09
Atxn2l	2.714332391964332e-09
Atxn3	0.0
Atxn7	7.424063290239203e-13
Atxn7l3	7.424063290239203e-13
Aurka	7.607767699729391e-09
Aurkaip1	4.287397157579415e-07
Aurkb	2.0580543655004818e-11
Aven	0.0
Avp	3.794525656280745e-10
Avpr1a	1.787789729093746e-11
Avpr1b	1.787789729093746e-11
Avpr2	1.787789729093746e-11
Awat2	6.699424900700314e-06
Axin1	1.556594572525225e-08
Axin2	8.653525159987618e-09
Axl	0.0
Azgp1	1.8735461888271625e-12
Azi2	8.57831755667928e-11
Azin1	0.0
Azin2	0.0
B2m	0.0009900008025266467
B3galt4	0.0
B4galnt1	0.0
B4galt1	0.0
B4galt6	0.0
B9d1	0.0
B9d2	9.738469788681722e-12
BC048507	5.550222596043295e-10
Baat	3.589403229924591e-06
Babam1	0.0
Babam2	9.738469788681722e-12
Bace1	1.5029933325317632e-10
Bace2	1.2661347959453114e-10
Bad	8.579381136547696e-09
Bag1	1.9353703817464918e-10
Bag2	6.250448453699417e-11
Bag3	3.8638373757455303e-10
Bag4	2.1939083427080728e-11
Bag5	2.1939083427080728e-11
Bag6	0.0
Baiap2	4.8327149426150486e-11
Baiap2l2	0.0
Bak1	9.695579390045022e-10
Bambi	6.32347603914388e-08
Banf1	0.010009944841674135
Banf2	9.937269176929047e-06
Bap1	3.846435862426536e-09
Bard1	1.327853407139087e-11
Basp1	5.550222596043295e-10
Batf	1.0997177560720223e-07
Batf3	1.505730476894097e-07
Bax	3.576759962422192e-07
Baz1a	0.0
Baz1b	0.0
Baz2a	3.06877934778588e-10
Bbc3	9.007689942606624e-10
Bbs1	4.512067776469061e-12
Bbs10	1.4685633999855975e-12
Bbs2	4.512067776469061e-12
Bbs5	4.511915456116515e-12
Bbs7	4.511915456116515e-12
Bcam	0.01
Bcan	0.0
Bcap29	5.097486428149207e-13
Bcap31	5.93299704868363e-12
Bcar1	4.775900608775574e-06
Bcas2	9.532764025561566e-13
Bcat1	1.6926632703720372e-09
Bcat2	1.6926632703720372e-09
Bccip	6.830196479506829e-10
Bche	1.2661347959453114e-10
Bckdha	1.7486809625297707e-09
Bckdhb	1.7486809625297707e-09
Bckdk	1.6926632703720372e-09
Bcl10	2.897436482155057e-09
Bcl11a	3.6376957683043597e-10
Bcl11b	5.689164205184801e-11
Bcl2	6.270258904758103e-06
Bcl2a1a	9.695579390045022e-10
Bcl2l1	0.01000005701084382
Bcl2l11	4.366994341601116e-08
Bcl2l12	0.0
Bcl2l13	0.0
Bcl2l2	9.695579390045022e-10
Bcl6	1.2214998068192603e-07
Bcl6b	0.0
Bcl7a	5.689164205184801e-11
Bcl7b	5.689164205184801e-11
Bcl7c	5.689164205184801e-11
Bcl9	7.515605562999185e-09
Bcl9l	7.515605562999185e-09
Bclaf1	3.1769437344197577e-07
Bco1	6.801909445436331e-06
Bcor	9.738469788681722e-12
Bcr	7.42889903834343e-08
Bdkrb1	1.8468159556188042e-11
Bdkrb2	4.2381543635393473e-10
Bdnf	9.03502832055691e-06
Bdp1	3.282706103376814e-13
Becn1	7.717933150568368e-09
Becn2	1.0234305322266604e-11
Best1	0.0
Bet1	0.0
Bet1l	0.0
Bex1	1.1723395127065846e-10
Bex2	1.1723395127065846e-10
Bex3	2.1907522677128968e-10
Bfsp1	0.0
Bglap	2.8593650045613233e-08
Bglap2	2.5871264385942355e-08
Bglap3	2.5871264385942355e-08
Bgn	2.4359735058990873e-06
Bhmt	3.580338175507052e-07
Bhmt1b	0.0
Bhmt2	3.580338175507052e-07
Bicd2	1.830308408467062e-09
Bicra	7.399112900025309e-10
Bicral	5.689164205184801e-11
Bid	3.547191958332075e-08
Bik	6.87889447438398e-11
Bin1	1.2662456224942707e-10
Birc2	2.519503147791554e-07
Birc3	2.519503147791554e-07
Birc5	1.2055632368158648e-10
Blk	4.2942375481521016e-09
Blm	4.817131051484546e-12
Blmh	0.0
Blnk	1.7416809003744075e-07
Bloc1s1	0.0
Bloc1s2	0.0
Bloc1s3	0.0
Bloc1s4	0.0
Bloc1s5	1.8207053176304775e-08
Bloc1s6	0.0
Blvra	1.3544826990230168e-06
Blvrb	0.010002910352134724
Bmal1	4.780801754897738e-15
Bmi1	2.205383517256759e-06
Bmp1	2.5134990555514974e-08
Bmp10	2.4839289601158392e-09
Bmp15	0.0
Bmp2	3.4553175329616908e-09
Bmp4	5.963915191170323e-08
Bmp5	0.0
Bmp6	2.8158946588675475e-09
Bmp7	5.602922542601877e-08
Bmp8a	0.0
Bmp8b	0.0
Bmpr1a	2.4651212697083136e-08
Bmpr1b	1.713560713408395e-08
Bmpr2	2.9985177545061836e-09
Bms1	2.749804808535812e-05
Bmt2	1.4988230663302688e-10
Bnip1	0.0
Bnip2	2.355071154144497e-09
Boc	1.1767265664363404e-10
Bop1	3.5532904168387583e-07
Borcs5	0.0
Borcs6	0.0
Borcs7	0.0
Borcs8	0.0
Bpgm	0.0100000002053943
Bptf	0.0
Braf	1.0664508015592247e-08
Brca1	1.5250581720037044e-08
Brca2	9.910082404435036e-11
Brcc3	3.856174332215217e-09
Brcc3dc	3.846435862426536e-09
Brd1	0.0
Brd2	6.830196479506829e-10
Brd3	6.830196479506829e-10
Brd4	7.518839804610826e-08
Brd7	5.689164205184801e-11
Brd8	0.0
Brd9	7.399112900025309e-10
Brdt	6.830196479506829e-10
Brf1	3.282706103376814e-13
Brf2	3.282706103376814e-13
Brip1	2.088382799038819e-13
Brix1	5.091186951470818e-07
Brk1	4.8327149426150486e-11
Brms1	4.5429245717610684e-14
Brms1l	4.5429245717610684e-14
Brpf1	0.0
Brpf3	0.0
Bsg	0.01000220539399602
Bsn	0.0
Bsnd	0.0
Btbd6	0.0
Btbd8	0.0
Btf3	2.6887395317778534e-05
Btf3l4	1.1838489894743188e-07
Btf3l4b	1.1838489894743188e-07
Btg2	0.0
Btk	1.7677726273509462e-07
Btn1a1	1.3173760055757612e-10
Btn2a2	1.3173760055757612e-10
Btnl1	1.3173760055757612e-10
Btnl4	1.3173760055757612e-10
Btnl6	1.3173760055757612e-10
Btnl9	1.3173760055757612e-10
Btrc	7.515605562999185e-09
Bub1	1.054453764827255e-11
Bub1b	3.3012232307406236e-10
Bub3	9.738469788681722e-12
Bud13	3.371890534872279e-15
Bud23	2.71509633416747e-05
Bud31	1.57988676115651e-14
Bysl	2.7490995339147487e-05
C1d	4.2743908730688283e-07
C1qa	5.2448253674311445e-12
C1qb	5.2448253674311445e-12
C1qbp	0.0
C1qc	7.924927308654434e-11
C1ra	7.400444771911319e-11
C1rb	7.400444771911319e-11
C1s1	7.400444771911319e-11
C1s2	7.400444771911319e-11
C3	1.2891272695153982e-05
C3ar1	4.6868517226995975e-06
C4b	7.400444771911319e-11
C4bp	7.400444771911319e-11
C8a	0.0
C9orf72	1.023445764261915e-11
COX1	1.543096816570525e-06
COX2	1.5368939564199631e-06
COX3	1.5223884244132568e-06
CYTB	1.5410274565368256e-06
Cab39	4.127760350122979e-12
Cab39l	4.127760350122979e-12
Cabin1	5.932991520859533e-14
Cabyr	0.0
Cacna1a	0.0
Cacna1b	0.0
Cacna1c	1.0025863876632557e-10
Cacna1d	1.0025863876632557e-10
Cacna1e	0.0
Cacna1f	1.0025863876632557e-10
Cacna1s	1.0025863876632557e-10
Cacna2d1	1.0025863876632557e-10
Cacnb4	2.8040462568630525e-10
Cacng2	1.0208601045911235e-10
Cacng3	1.8273716927867745e-12
Cacng4	1.8273716927867745e-12
Cacng5	1.8273716927867745e-12
Cacng7	1.8273716927867745e-12
Cacng8	1.8273716927867745e-12
Cactin	2.399394539224529e-16
Cacybp	7.516889045627231e-09
Cad	0.0
Calb1	9.016097034126171e-06
Calb2	9.016097034126171e-06
Calm3	1.246391312482408e-08
Calm4	1.0108841970679583e-08
Calm5	1.0108841970679583e-08
Calml3	1.0108841970679583e-08
Calml4	1.0108862752182521e-08
Calr	4.2137441161661983e-10
Calr4	5.754574010246065e-12
Calu	5.2448253674311445e-12
Camk2a	5.608577032119463e-08
Camkk2	3.814852764545385e-12
Camkmt	0.0
Camp	0.0
Cand1	0.0
Canx	1.669557321651502e-10
Cap1	0.0
Capn1	9.007689942606624e-10
Capn10	0.0
Capn11	0.0
Capn12	0.0
Capn13	0.0
Capn15	0.0
Capn2	9.007689942606624e-10
Capn3	0.0
Capn5	0.0
Capn6	0.0
Capn7	0.0
Capn8	0.0
Capn9	0.0
Capns1	0.0
